text,rt,key_press,block_duration,timing_post_trial,trial_id,trial_type,trial_index,time_elapsed,internal_node_id,exp_id,full_screen,focus_shifts,view_history,mouse_click,stim_duration,exp_stage,stim,coded_response,trial_num,reference,stim_rating,reference_rating,responses,credit_var
,1945.0,,1945.0,500.0,stim,single-stim-button,141,282885,0.0-140.0,dietary_decision,True,0,,Strong_Yes,1945.0,decision,cellery,2.0,35.0,slimfastC,"{""taste"":2,""health"":-2}","{""taste"":1,""health"":-1}",,
,728.0,,728.0,500.0,stim,single-stim-button,142,284125,0.0-141.0,dietary_decision,True,0,,Yes,728.0,decision,slimfastV,1.0,36.0,slimfastC,"{""taste"":0,""health"":-1}","{""taste"":1,""health"":-1}",,
,845.0,,845.0,500.0,stim,single-stim-button,143,285484,0.0-142.0,dietary_decision,True,0,,Yes,845.0,decision,grannysmith,1.0,37.0,slimfastC,"{""taste"":1,""health"":1}","{""taste"":1,""health"":-1}",,
,725.0,,725.0,500.0,stim,single-stim-button,144,286716,0.0-143.0,dietary_decision,True,0,,Yes,725.0,decision,KitKat,1.0,38.0,slimfastC,"{""taste"":2,""health"":-1}","{""taste"":1,""health"":-1}",,
,1077.0,,1077.0,500.0,stim,single-stim-button,145,288299,0.0-144.0,dietary_decision,True,0,,Yes,1077.0,decision,cranberries,1.0,39.0,slimfastC,"{""taste"":1,""health"":1}","{""taste"":1,""health"":-1}",,
,886.0,,886.0,500.0,stim,single-stim-button,146,289690,0.0-145.0,dietary_decision,True,0,,Yes,886.0,decision,keeblerfudgestripes,1.0,40.0,slimfastC,"{""taste"":1,""health"":-1}","{""taste"":1,""health"":-1}",,
,995.0,,995.0,500.0,stim,single-stim-button,147,291191,0.0-146.0,dietary_decision,True,0,,Yes,995.0,decision,orange,1.0,41.0,slimfastC,"{""taste"":1,""health"":2}","{""taste"":1,""health"":-1}",,
,1745.0,,1745.0,500.0,stim,single-stim-button,148,293441,0.0-147.0,dietary_decision,True,0,,Yes,1745.0,decision,wwmuffin,1.0,42.0,slimfastC,"{""taste"":1,""health"":-1}","{""taste"":1,""health"":-1}",,
,927.0,,927.0,500.0,stim,single-stim-button,149,294874,0.0-148.0,dietary_decision,True,0,,Yes,927.0,decision,banana,1.0,43.0,slimfastC,"{""taste"":1,""health"":2}","{""taste"":1,""health"":-1}",,
,1183.0,,1183.0,500.0,stim,single-stim-button,150,296563,0.0-149.0,dietary_decision,True,0,,Neutral,1183.0,decision,sbcrackers,0.0,44.0,slimfastC,"{""taste"":0,""health"":-1}","{""taste"":1,""health"":-1}",,
,798.0,,798.0,500.0,stim,single-stim-button,151,297870,0.0-150.0,dietary_decision,True,0,,Yes,798.0,decision,MrsFields,1.0,45.0,slimfastC,"{""taste"":0,""health"":-1}","{""taste"":1,""health"":-1}",,
,1403.0,,1403.0,500.0,stim,single-stim-button,152,299783,0.0-151.0,dietary_decision,True,0,,Yes,1403.0,decision,frozenyogart,1.0,46.0,slimfastC,"{""taste"":1,""health"":-1}","{""taste"":1,""health"":-1}",,
,1067.0,,1067.0,500.0,stim,single-stim-button,153,301357,0.0-152.0,dietary_decision,True,0,,Neutral,1067.0,decision,100Grand,0.0,47.0,slimfastC,"{""taste"":1,""health"":-1}","{""taste"":1,""health"":-1}",,
,710.0,,710.0,500.0,stim,single-stim-button,154,302574,0.0-153.0,dietary_decision,True,0,,Yes,710.0,decision,uTwix,1.0,48.0,slimfastC,"{""taste"":2,""health"":-1}","{""taste"":1,""health"":-1}",,
,1156.0,,,,post task questions,survey-text,155,304239,0.0-154.0,dietary_decision,True,0,,,,,,,,,,,"{""Q0"":"""",""Q1"":""""}",
"<div class = centerbox><p class = ""center-block-text"">Thanks for completing this task!</p><p class = ""center-block-text"">Press <strong>enter</strong> to continue.</p></div>",986.0,13.0,986.0,0.0,end,poldrack-text,156,306237,0.0-155.0,dietary_decision,True,0,,,,,,,,,,,,True
